Hindi	Telugu	Similarity_Score
मैं तुमहारे लिए व ॉ च मन का भे स भी ले सकता हूँ !	అందరూ ఉంటా రు ! సె క యూ రి టీ సె ంట ర చే తు లలో ఉంటుంది !	0.6223
बि ज ली की तार पर फ ें का ,	రా కీ ఇంకా బ తి కే వు ననా డు .	0.5159
उसने लोगों को जब र दस ती	చాలా పెదద చ రి త రే ఉంది !	0.5113
एक साह सी वी र साह सी वी र	1 , 2 , 3 , 4 , 5 , 6 . . .	0.3139
- किसी को इस बारे में पता नहीं चल ना चाहिए . - कम रा ख ली कीजिए !	- మా నానన చేసిన అ పపు ను తీ రచ లేను ! - వచచి తి న ండి సర , వచచి తి న ండి !	0.5865
रा जा कृ ष ण ा बे रि या ,	ఒకక కష ణం ఆగు పరి యా .	0.4916
तुम कितनी गो री हो !	అపపుడు చాలా కష టం !	0.5156
अब नीचे आने का नाम ही नहीं ले रहा !	- ఎంత ముందు కి ? - చాలా ముందు కి వెళ లా రు .	0.5195
उसकी द हा ड से भी जयादा भ यान क होती है !	అయితే వాడు మన లని ఎందుకు వదిలే శా డు ?	0.5335
सोच ले ते हैं कि वो डॉ न बन गए हैं !	గ ూ డ స రె లు ద వా రా అత డే డి సటర బ చేశా డు !	0.6156
जब से मैं आया हूँ	ఇదే రో జ ంతా చెపపు	0.4796
यहाँ रह कर , कुछ काम कर ूँगा . . .	ఇది నిజ మెన క థ పె ఆ ధా ర పడి రా సింది .	0.5111
मैं उसका नाम बिना पू छे ही व हां से चला गया था !	వాడు పా యి ంట బ లా ంక కు గురి పె టటి ట రి గ గర న ొ కకు తా డు .	0.5910
हम इतने सारे लोग हैं , सब के पास बंद ूक ें हैं ,	ఇకకడ అమమాయి పు డి తే మా చే తు లతో మే మే చం పు కుంటా ం .	0.5537
बताओ , सर . . . अगर रॉ की गर ु डा को मार न स का . . .	నీ ఓ ట మి ని అ ంగ ీ కరి ంచ కుండా , ము ంద డుగు వే సతా వు .	0.6030
लेकिन जन ता तुमहें जानते हैं .	మనం జర న లి సట ు ల ం , చినన విషయ ాలను .	0.4806
कुछ करना होगा !	క నీ సం ఒకక సా రె నా	0.3880
उसने अके ले हमारे सारे आद मि यों को मार गि रा या !	సా ర . ఈ రోజు ఎ లకష నస . ఎ కక డా మ ందు దొ రక దు సా ర .	0.5848
हर जगह ढ ूं ढ ो .	నీకు గురతు ందా ?	0.3288
च ौ क न ना रहो और सुरकष ा बढ ा ओ .	పో ండి పో ండి . నా శ నం అయి పో ండి .	0.4532
मेरे पिता तुमहें कहीं से भी ढ ूं ढ निकाल कर	ఆ తరవాత , దానని వే డి నీ టి లో వే సే సతారు !	0.5635
एक मिनट , जान !	అది తె ర వ ండి .	0.3958
यह इस साल का 4 1 वा ं गु ट है !	- అయ యో పో ండి . - అయ యో పో ండి	0.5518
री ना !	పేరు తెలుసు కో కుండా వచచా ను ! రీ నా !	0.3032
श रा ब की दु का ने बंद होने की वजह से ,	అయితే , రా కీ ఉననా డ నే మా అంద రికీ ధ ె ర యం .	0.5933
तुमहारी हि म मत कैसे हुई मुझसे ऐसे बात करने की . . .	రీ నా , వాడు ఖచచితంగా దొ రు కు తా డు . వాడు దొ రగ గానే	0.6011
इतनी परे शा नी हुई . . .	చె మ ట భయ ంతో వ ణి కి నపపుడు .	0.4931
गर ु डा हमारे राज नी ति क दल का भ वि ष य दर वि ड सू र य से ना	గా య పడి న సి ం హం నుంచి వచచే శ వా స , చాలా భ యం కర ంగా ఉంటుంది .	0.6465
अपना काम खतम करके जलदी चले जा इए गा , सर !	- మనం ఏమెనా గా జు లు తొ డు క కుననా మా ? - అర వ కు రా !	0.5539
व हां उसके करी ब जाना भी मुशकिल होगा !	అయితే , కి లే డీ ని మా తరం ఫ సట టె మ చూ సతుననా .	0.5470
तो चार कि लो मी टर बाद बा ई ं ओर एक प हा ड दि खे गा ,	వాళ లను ఎ కకడికి పం ప మ ంటా రు ? ఎ కక డు ంది మీ వీ ర పరతి మ ?	0.6261
वैसे ही सो ना ढूँढ ना भी मुशकिल काम है !	ఆ వయకతి హ ీ రో అయ యా డా ? వి ల న అయ యా డా ?	0.5064
