Hindi	Telugu	Similarity_Score
अ ंड ों की सं खया में गि रा व ट ,	అ ండ ాల సం ఖ య త గ గ డం ,	0.5359
उनके साथ से कस करने के लिए ?	ఏ ? వాళల తో సె కస కా ?	0.5136
पर मुझसे परे , जैसे कि . . .	కానీ మి ంచ న ది . . .	0.5741
बहुत खुशी है कि मैं क लब में हूँ .	కల బ లో చే ర డం చాలా ఆన ంద ం .	0.5700
- बहुत कुछ हा सि ल किया . - मैंने वा सत व में किया .	- చాలా సా ధి ంచా వు . - సా ధి ంచా ను .	0.5158
रुको . मैं सम लै ंग ि क हूँ .	ఆగు . నేను గే ని .	0.4886
देखा ?	చూశా రా ?	0.2920
शुकरिया , यार .	ధనయవాదాలు , దొ ంగ మొ హం .	0.4147
जिस से न फ रत करते हैं ?	మనం కా పా డ ాలా ?	0.4477
ठीक है , माफ करना .	సరే , ఏమ ండ ీ .	0.4613
ए त राज न हो तो अब मैं बोल सकती हूँ .	నేను తరువాత , పర వాలేదు .	0.4214
बे बी , नहीं !	బ ే బీ , లేదు ! లేదు !	0.4181
" तुमसे पयार है . "	" ఐ లవ యూ . "	0.4676
तुमहारा सवागत है ?	పర లే ద ంటా వా ?	0.4234
और हमने यह करते हुए बहुत अचछा समय बि ता या और . . .	మనం గొపప సమయం గ డి పా ం , ఇంకా . . .	0.5865
और कम से कम हम ध मा के के साथ गए .	క నీ సం మనం అద రగ ొ టట ా ం .	0.5759
साल 9 2 में , उनहोंने उसे एक वि शा ल कि डी पू ल में ड ु बो दिया था .	1 9 9 2 లో , భా రీ పిలల ల ప ూ లలో ము ంచి చం పా రు .	0.6459
- हाँ ! - धत .	- అవును ! - అబబా .	0.5210
- मेरा पी छा करना बंद करो . - रुको , चु प रहो .	- నా వెంట రా కు . - ఆగు , ము య .	0.6032
ठीक है , दो स तो .	సరే , గ య స .	0.4847
इ सा बे ल के साथ .	ఇ సా బె లతో .	0.4871
- शुकरिया . - एक लड का .	- ధనయవాదాలు . - నీ క తను తెలుసు .	0.5551
इन होंने मु ँ ह पर किस किया .	నో టి తో ము ద దా డ తారు .	0.5441
बिलकुल , उसने की .	క చచితంగా చేసు కు ని ఉంటా డు .	0.4318
तुमहारा यह कहना कि , " यह साल हमारा है	" మనకు మన ఏ డా ది ఉంటుంది .	0.4797
ड रे हुए पि ल ले की तरह कयों लग रही हो ?	భయ పడ ే కు కక లా ఉననా వే ంటి ?	0.5650
बे ल हु क कौन हैं और हम उनकी पर वाह कयों करते हैं ?	బె ల హు కస ఎవరు , ఎవర ె తే మన కే ంటి ?	0.5874
बस माफ ी माँ ग ना चाहती हूँ .	నేను సా రీ చెపప ాలి .	0.4136
- नहीं ! - हाँ !	- లేదు ! లేదు ! - అవును !	0.4334
तो . . .	అందుకే . . .	0.5859
और उसके लिए यह कोई ब हा ना नहीं है .	నేను చేసిన ది సరి కాదు .	0.4143
धत तेरी की .	అబబా ఛ .	0.3104
बेवकूफ !	వెధవ . వెధవ !	0.3823
सम लै ंग ि क और परति भा ही न होने के लिए नहीं .	గే తో పాటు పరతి భ లే దని కాదు .	0.5134
यह ऐसे होगा .	ఇది ఇలా జరుగు తుంది .	0.4338
तुमहारी कला इ या ँ बहुत छो टी हैं , और पे न इतना भा री है कि लगता है ,	నీ మ డ మ లు చాలా చినన వి , పె నను చాలా బ రు వు ,	0.5852
इतनी जलदी घर पर कया कर रही हो ?	ఇంత తవర గా ఇంట లో ఏంటి ?	0.4127
का टो .	క ట , క ట .	0.2632
ला न त है !	ఛ ! ఛ !	0.3495
समय पर आओ .	సమ యా నికి రా వాలి .	0.2754
पर हमने यह भी सोचा कि यह ऐसी सुरकष ित जगह	కానీ మేము ఇలా అను కుననా ము ,	0.4437
इ सा बे ल के साथ जा रही हो ?	ఇ సా బె లతో బయట కా ?	0.4719
मुझे लगता है यही सही है .	ఇది మంచి కో స మే .	0.4422
और साल 2 00 3 में , उनहोंने घ ो ड ों से उसका श री र फा ड दिया था .	ఇక 2 00 3 లో , గుర రాల తో తన ను లా గి ంచారు .	0.6246
- मैं जा रही हूँ ! - धत .	- వెళ ు తుననా ! - ఛ .	0.5776
उसके चे ह रे के ठीक बीच में मु क का मा रा .	ఆమె ముఖ ం మధయ లో గు ద దా ను .	0.5673
. . . पूरा अं धे रा होना चाहिए .	. . . పూరతి చ ీ క టి .	0.5593
हे जल ! सं भ ल कर !	హే జె ల ! హే జె ల ! చూ సుకో !	0.5311
