Hindi	Telugu	Similarity_Score
म ॉ स को ए सवी ओ से सै न फ रा ं सि स को ए स ए फ ओ तक	మా స కో విమా నా శ ర యం నుండి శా న ఫ రా న సి స కో విమా నా శ ర యం వర కు	0.5949
मै कस वे ल अपने कर ज चुका ता है .	ఆయన , అ పపు ల నని ంటి నీ స కాల ంలో చె లలి సతా డు .	0.5811
मेरे पिता ने कहा था कि गो र बा चे व आ एँगे .	గొ ర బ చ వ వ సతా రని నానన అననా డు .	0.5289
मैं , मैं स टा व रो पो ल करा य से हूँ .	మా ఊ రు సటా వర ొ పో ల క రా య .	0.5894
कयोंकि तुम एक खत रा हो .	ఎందుకంటే , మీ వలల పరమా ద ం కాబటటి .	0.4375
मुझे लगता है कि मेरे पास कुछ है जो तुमहें चाहिए .	మీకు కా వల సిన ది నా దగగర ఉ ంద ను కుంటా .	0.5684
अग ले एक घं टे में कौन सी उडा न ें र वा ना हो रही हैं ?	తర వా తి గంట లో బయ లు దే రే విమా నా లే ంటి ?	0.5894
तुम " टे ट रिस " के लिए कया पर सता व दे रहे हो ?	" టె ట రి స " కి మీరు ఏం ఇ సతుననారు ?	0.6303
बढिया , कयोंकि तुमहें विश वास नहीं होगा मैं कल कहाँ था .	సూ పర , ఎందుకంటే , ని నన నేను ఎ కకడికి వెళ లా నో చెప తే ము కకు న వే లే సు కుంటా వు నువవు .	0.5287
लग भ ग त बा ह करने के लिए जि म मे दार है .	కలు సుకో వాలని ఇలా వచచా ను .	0.4548
उममीद है ल ंद न में अचछा समय बी ते गा .	ల ండ న లో కు లా సా గా గ డ ప ండి .	0.5664
ए लो र ग . पता है , फोन नंबर ?	ఎలా రగ . మీకు ఫోన నం బర ఏమెనా తెలుసా ?	0.5611
यह अ सं भ व है .	అది అ సా ధయ మెన పని .	0.5451
और लि वा इस के लिए धनयवाद .	ఇంకా లి వె స జీ నస ఇ చచి న ందుకు థ యా ంక స .	0.5032
- लेकिन हमारी बात खतम नहीं . . . - अभी !	- కానీ మన చ రచ లు పూరతి అవ వ లేదు కదా . . . - వెంట నే రండి !	0.6178
कया तुमहें पता है वह इ मा रत कया है ?	ఈ భ వ నం ఏంట ో మీకు తెలుసా ?	0.5005
कृपया पर स था न के लिए अपनी सी ट ले लें .	దయచేసి మీ సీ ట లలో కూ రచ ో ండి , పర యా ణ ానికి సిదధ ంగా ఉంది .	0.5419
उप - शी र ष क अनु वाद क : सी पि का	స బ టె టి ళ లను అ నువ ది ంచిన ది : రా ం పర సా ద	0.5959
- चु प रहो . - कया . . .	- ని శ శ బ ద ంగా ఉండ ండి . - ఏం . . .	0.6249
और इसके नाम एक जा म .	అవి రా వాలని కో రు తూ తా గు దాం .	0.4251
नहीं . हम यहाँ " टे ट रिस " के लिए आए हैं .	లేదు , " టె ట రి స " కోసం వచచా ం .	0.5840
यह ला इन पहले सु नी है .	అలాగే ఇంత కు ముందు కూడా అననా వు .	0.4987
यह कया है ?	ఇదే ంటి ?	0.3772
और हम चाहते हैं कि तुम जैसे पर का शक नए गे मस की त ला श में र हें .	మీ లాంటి ప బ లి ష రలు కొతత ఆ టలు మాకు అ ంది ంచాలి .	0.5922
हें क , हम तुमहारे पर सता व पर वि चार करेंगे .	మీ ఆ ఫర ని పరి శ ీ లి సతా ం , హె ంక .	0.5630
