Hindi	Telugu	Similarity_Score
धत तेरी !	పిచచి మాట లు !	0.4216
दो - सौ ?	2 00 ?	0.2386
सम लै ंग ि क अधि कार मान व अधि कार	ట రా నస , మా నవ హ కకు లు	0.5151
पीछे ह टो .	జరుగు .	0.3591
हम के ल सा के साथ हैं !	మేము కె ల సా కు తో డు గా ని లు సతా ము !	0.5038
बहुत हो गया !	ఇక చ ాలు !	0.4145
ब धा ई हो !	శు భా కా ం కష లు !	0.4653
- ब धा ई हो . - नहीं !	- శు భా కా ం కష లు - లేదు లేదు !	0.5122
इसलिए ता जा जानकारी दे रही हूँ .	అందు కని నేను ఇకకడ ఉంది , తా జా అ పడ ే ట ఇ చ చే ందుకు .	0.4876
हाँ .	అవును .	0.2761
मुझे पता करना होगा कि मैं और कया कर सकती हूँ .	ఇంకా ఏమి చేయ గల నో తెలుసు కో వాలి .	0.4968
पीछे धयान मत देना .	కొతత బ యా క గర ౌ ండ ప టటి ంచుకో కు .	0.4679
हाँ , और कॉ ले ज की अ र जी के लिए कया आप मुझसे यही नहीं	సరే , నువవు కాల ే జీ దర ఖ ా సతు విషయం లో	0.5876
कॉ ले ज जाने से पहले कुछ म ही ने हैं .	నువవు కాల ే జీ కి వెళళ ే ందుకు ఇంకా కొనని నె ల లే ఉననాయి .	0.5420
कि इस दुनिया में बच ने के लिए मुझे कया चाहिए .	నాకు కావాల సింది తెలుసు కో వ డ మే .	0.5291
पि ट सब र ग में ही कॉ ले ज की पढ ा ई करना चाहता हूँ .	కాల ే జీ కోసం పి ట స బ రగ లో ఉంటా ను .	0.5966
दरअसल , मैं थोडी सी उ दा स थी .	నిజ ానికి , నాకు కొంచెం బాధ గా ఉంది , తెలుసా .	0.4331
मैं सिरफ रहना नहीं चाहती .	నీకు కేవలం ఉండ డం ఒక టే కాదు కావాల సింది .	0.4062
हे भगवान . तुम म हिला वा दी नहीं हो .	నువవు సత రీ వా ది వి కాదు	0.4789
" . . . और पर ौ द यो गि की में . "	" . . . ఇంకా సా ం కే తి క త . "	0.6763
ये न हा रहे हैं .	వాళళు స నా నం చేసతుననా రు .	0.4505
हाँ , यार ! यह हुई न बात !	అ దీ ! అ దీ కానీ య !	0.4872
मैं यह मिले निय ल गु ला बी थोडा सा ले सकती हूँ ?	నాకు ఆ మి లేని య ల పి ంక ఇ సతా వా ?	0.5449
वाह ! क माल की बात है .	అబ బో ! అదభు తం .	0.4586
कया ? कया हुआ ?	ఏంటి ? ఏం జరుగు తోంది ?	0.4148
मुझे यह जान ना है कि आगे कैसे बढ ना है .	ఎలా ఎ దగ ాలో తెలుసు కో వాలి .	0.5351
और तुमहारा ?	నీకు ఎవరు ఉననారు ?	0.3802
यह वि कल प नहीं है .	ఎ ంచుకో లే ము .	0.4012
सबसे पहले तो , यह तुमहारा वि चार था .	ముందు గా , ఇది నీ ఆలోచ న .	0.5237
ए , मुझे अपनी उ ंग ली दिखा ना बंद करो .	హే , వే లు చూపి ంచడం ఆ పు .	0.5578
अचछा . वि रो ध खतम हुआ .	సరే , సరే . సరే . నిర స న ము గి సింది .	0.4862
अचछा . यह वाला ?	సరే . అది ?	0.3786
पया रा है .	అంద ంగా ఉననావు .	0.3534
नहीं . . .	లేదు , అది . . .	0.5532
तुमहारे सामने .	మీ ముందు .	0.3507
मैं अपने जैसे लोगों से जु ड पा ती हूँ .	నా లాంటి వారి తో కల వచచ ని .	0.5203
उसे छोड दो .	వదిలే య .	0.3772
मैं इतना कह रहा हूँ कि चार साल की	నాలు గే ళళు చ ది వే బ దు లు	0.5203
तो फिर ,	అయితే , మరి ,	0.2725
नर म हो सकती हूँ , दो ष हो सकते हैं .	నేను మ ృ దు వెన ఉండ గలను .	0.5027
हाँ , जब हमारा घ ू म ने - फिर ने का समय होता है .	అవును , మేము కలి సిన పపుడ లలా .	0.5190
