Hindi	Telugu	Similarity_Score
मान जा इए .	పలీజ .	0.2715
- नहीं , निकल ने से पहले . - कयों ?	- లేదు , నేను బయ లు దే ర డానికి ము ందే పెటట ే సి వచచా . - ఎందుకు ?	0.5105
खैर , कया रात थी .	ని నన రాతరి మా మూ లు రాతరి కాదు .	0.4075
सुनो , भगवान - जाने - इसका - यह - हा ल - करने - वाली - किस - चीज - के	చూడు , అతనికి ఆ గ తి ప టటి ంచిన	0.4017
जहाँ तक मुझे लगता है , यह आदमी , जो यहाँ प डा है , इन लोगों का मु ख िया था . . .	వీ ళళ ంద రికీ ఇ త నే హె డ అని ప క కా గా చెపప గలను ,	0.5797
निक लो .	వెళలి పో ండి .	0.2579
काम से सं बं धि त एक और राज ?	నీ పని త నా నికి సంబం ధి ంచిన మర ొక గొపప ర హ సయ మా అది ?	0.5373
कि तुम जा गे कयोंकि शायद हमें समझ में न आया हो ?	చెపప ాల సిన అవసరం ఉ ంద ంటా వా ?	0.4864
हो सकता है काम खुद - ब - खुद ही हो जाए .	ప నే చూ సు కు ంటుంది లే .	0.4970
तुमहारे जैसा वय क ति श हर के सबसे ब डे डर ग के त स कर ों में से एक के	న గ రం లో ని ఒ కా న ొక బ డా డ రగ స మా ఫి యా తో	0.6145
चलो , इसे अंदर ले आओ .	కా నివ వ ండి , ఇ త డిని లోప లి కి తీసుకు రండి .	0.4301
यहाँ वापस आओ !	ఇలా రా !	0.3043
वह जैसे , दरअसल ,	అతను . . . ఎలా ంటి వా డ ంటే . . .	0.3222
जरूर है .	నీకు ఇ లలు ఉంది .	0.3501
तो , मैं जा गा . . .	అయితే , నేను ని దర లే చా అనన మాట . . .	0.4878
हे भगवान . धनयवाद .	దేవుడా . నీకు శ త కో టి ద ండ ాలు నా య నా .	0.3396
हाँ . मैं बस तुमहें बेवकूफ बना रहा था .	హా , ఊ రి కే ఏ డి పి ంచా .	0.4302
यह तो कोई बात नहीं बन ती ना ?	మీరు చెపపి ంది అస స లు అరథ వ ంత ంగా లే దని మీకు అనిపి ంచ ట లేదా ?	0.4310
ठीक है . और आपको यकीन है ?	సరే . ప క కా నా ?	0.4782
समझ गया .	సరే .	0.3009
अ ँ - ह ँ .	హా .	0.2315
धयान से बोल ना .	జా గర తత .	0.3544
समझ ा ओ गे जरा ?	మరి జ ఞ ా నో ద యం కలి గి ంచండి .	0.4436
अब समझ ा .	నాకు అరథ మెంది లే .	0.3149
खैर , यह करने का यह भी एक तरी का है .	అలా కూడా చేయ వచచు .	0.4334
मैं कह रहा हूँ , मुझे अपनी जान ग ँ वा ने का कोई श ौ क नहीं है .	నాకు చా వాలని లే దని చెప తుననా .	0.4772
और . . .	వాళళ ప లా న . . .	0.5402
ल प को .	పటటు కో ండి .	0.2956
चलो .	చూపి ంచు .	0.2810
नहीं ? फिर कयों ?	కా దా ? మరి చూపి ంచ డానికి ఏ మెంది ?	0.3482
बस इतना ही था ?	అంతే నా ?	0.2751
बंद ूक ें केवल बारा ती रख ेंगे .	పె ళ లి వే డు క లలో తు పా కులు కేవలం అ ల ం కార ంగా మాతరమే ఉండాలి .	0.4669
चलो यहाँ से !	పద ండి !	0.3145
दोसत . . .	వాళళు మి తరు లు . . .	0.4410
हाँ .	అద నన మాట .	0.1920
नहीं .	అ యయ బా బో య .	0.2141
मैंने तुमसे कहा था कि किसी चीज को हाथ मत लगा ना .	ఏ దీ తా క వ దద ని చెపపా కదా .	0.4291
