Hindi	Telugu	Similarity_Score
1 0 1 रूप ए दू ं गी .	నేను మీకు 1 0 1 రూ పా య లు ఇ సతాను .	0.5624
का ली ऊ र जा है य हां .	నేను చు టట ూ చ ీ క టి శ కతి ని గర హి ంచ గలను .	0.5049
कृपया मदद करो . कृपया .	దయచేసి మాకు సహా యం చేయ ండి , దయచేసి , దయచేసి .	0.3841
पर ॉ पर टी बि क वा नी है ना ?	మీరు ఈ ఆ స తి ని వి కర యి ంచ ాలను కుంటుననా రు , కా దా ?	0.5072
तु अंदर ही रु क मैं आया .	లోప ల వే చి ఉండ ండి . నేను కష ణం లో తిరిగి వ సతాను .	0.5152
सोच कया रहे हो बो लो म ं जु र है .	దే ని కోసం ఎదు రు చూ సతుననారు ? మేము అ ంగ ీ కరి సతుననా మని చెపప ండి .	0.5213
अचछा र दद कर दिया नहीं जा रहे उ ठ ो .	నేను నా పర ణ ా ళ ి క లను మా రచు కుననాను . నేను వెళల డం లేదు . ఇపపుడు లే వ ండి .	0.5079
मेरा भा ं डा फो ड दो गे ?	ఇది అంత మా ?	0.3594
बो लो बा बा .	ము ందుకు సా గ ండి బా బా .	0.3325
जा रहे है .	నేను వెళళి పో తుననాను .	0.3840
छ ल वि द या .	పర జ లను మో సం చెయయ డం	0.4704
र कत शा स तर वि धी करनी होगी	మేము ర ఖ త - శా స తర ఆ చా రా నని పర దర శి ంచ ాల సి ఉంటుంది .	0.4616
हां काम भी जरू री है .	పని ముఖ యం .	0.4603
अरे जलदी कर .	తవర గా .	0.3914
जी .	అవును .	0.3791
काम पे लग ो ना भ ूत भ गा ओ .	మీ పని చేయ ండి , ద ె య యం నుంచి వి ము కతి కలి గి ంచండి .	0.4728
सोच लो .	మళలీ ఆలోచి ంచు .	0.2726
फ ूल ?	పు వ వు లు ?	0.2256
व हीं तो .	అదే .	0.2335
भ ै या फि ली ंग आ रही है .	సోద రా , నేను మళలీ ఆ అను భ ూ తి ని పొ ందు తుననాను .	0.5117
" परा ण ए परा ण "	" స వ యం అస య జీ వ పరా ణ ఈ పరా ణ "	0.4874
ले ली .	ఆమె చం పి ంది .	0.3889
च ं पू बना के र खा .	అతను నా నుండి ఒక క ళళ జో డు చేసా డు .	0.5247
- किस ने किया ये ? - मा या ने .	- ఇది ఎవరు చేసా రు , ఈ పని ఎవరు చేసా రు ? - మా య చేసి ంది .	0.4890
मा या जी .	మా య .	0.2655
मा या जी .	మా య .	0.2655
मा या जी .	మా య .	0.2655
उ ठ ो . काम पे जाओ दो पैसे क मा ओ .	మే లు కో . మీ ఉద యో గ ాల కు తిరిగి వెళల ండి . కొ ంత డబబు సం పా ది ంచండి .	0.5549
चु प हो कयों गा ओ ना	మనం ఎందుకు మ ౌ న ంగా ఉననా ము , నాతో పా డ ండి	0.4433
हम से लं बे कया हो ग ये ज बा न चल ने लगी .	అలా ంటి గ టటి స వ రం .	0.5212
मे ड ल वे ड ल मिले गा	మీరు దాని కోసం ఒక ప త కం పొ ందు తారు .	0.4228
- तो लि ये चा ंस . - निका लो उसे !	- కాబటటి నేను ఒక అవకా శం తీసు కుననాను . - ఆమె ను బయటకు తీ య ండి !	0.5293
धयान की भ ू ख ी .	శ ర దధ కోసం పరి త పి సతూ ఉంటా రు .	0.4651
हमारी मदद ! या अपनी खुद की ?	మనకు సహా యం చేసతా రా లేదా వా రికీ వా రే సహా యం చేసు కుంటా రా ?	0.3721
सा ला आज समझ में आया चि कु .	ఇపపుడు నేను చి వర కు మన సంబం ధం అరథం చేసు కుననాను , చి కు .	0.4855
कुछ पता चला ?	ఏదెనా అద ృష టం కలి స ొ చచి ందా ?	0.3644
रा सता दिखा ओ .	మాకు మా రగ ం చూపి ంచు త ండ రీ .	0.4075
बॉ य ज आकर म ण !	అబబా యి లు , దా డి చెయయ ండి !	0.3432
चलो , भा गो !	రండి , ప రు గె తత ండి . . .	0.3649
भ ूत पुलिस , भ ूत पुलिस !	భ ూ త పోలీ స !	0.4152
