Hindi	Telugu	Similarity_Score
पलीज , अपनी सी ट बे लट लगा ओ .	దయచేసి నా కో స మెనా నీ సీ ట బె ల టు పెటటు కుంటా వా ?	0.4627
- तुमने मुझ पर भरो सा कयों नहीं किया ? - ठीक है .	- ననను ఎందుకు నమమ వు ? - సరే .	0.5400
तुमहें उसे र ं गे हाथ ों पक ड ना चाहिए .	వాడు చేసే తపపు ను నువవు స వయ ంగా చూ సతే మంచి దని నే నను కుంటుననా ను .	0.5098
दरअसल , इस बात ची त के बाद हम एक हो गए .	అసలు ఈ సం భా ష ణ మా మధయ జరగ డం కారణ ంగా నే మేము ఒక రికి ఒక రం దగగర య యా ము .	0.5629
मैं तुमहें तु ं रत नहीं पह चा न पा या .	దేవుడా , నినను చూడ గానే ఎందుకు తెలుసు కో లేక పోయా నో తెలీ డం లేదు .	0.4638
- और कोई सवाल ? - वाह .	- ఇం కే మెనా అడ గ ాలా ? - ఇక చ ాలు , వెళళ ు .	0.4548
मैं बस बो र होती रह ती ह ूं . मैं . . .	నేనే మో నిర ంత రం పర ణ ా ళ ి కలు ర చి ంచు కొ నే బో రి ంగ మనిషి ని . నేను . . .	0.5318
- धनयवाद , दोसत ों . - धनयवाद .	- ధనయవాదాలు , మి తరు లా రా . ధనయవాదాలు . - ధనయవాదాలు .	0.4108
मैं आ गया .	నేను కరి ంద ఉననాను .	0.3614
पकका .	ఖచచితంగా .	0.3149
रुको !	ఆగు . ఆగు !	0.2802
इ जज त दार इंसान से रिश ता जो ड पा ती ह ूं .	నా కే నమమ శ క య ంగా లేదు .	0.5111
एक दम उल लू .	బు దధ ి లేని దాని వి .	0.3428
वह मै क सि को जा रहा है .	వాడు మ ం జ నీ లలో కి వి హా ర యా తర బు క చేశా డు .	0.5248
हमेशा की तरह खुश मि जा ज .	తెలి సి ందే కదా , ఎపపుడూ హు షా రు గానే ఉంటా రు .	0.4423
हो गया . वाह .	సరి గా న ొక కా వు . మంచిది .	0.3933
हम उनसे पहले आ गए .	సరే , మనం వాళల క ననా ము ందే వచ చేశా ము .	0.4397
अ सं भ व .	అది అ సా ధ యం .	0.5212
पापा य हां आओ	నానన వెంట నే ఇకకడికి రా	0.3104
उसे का य दे से उस ज मी न की पू जा करनी चाहिए जिस पर तुम चल ती हो ,	వాడు నీ అడుగు లకు మ డుగు లు వ తత ాలి ,	0.5347
भा वही न चे हरा .	ముఖ క వ ళ ి క తెలియ నివ వ కూడదు .	0.4097
भा वही न चे हरा .	ముఖ క వ ళ ి క తెలియ నివ వ కూడదు .	0.4097
वे रहे .	వాళళు వచచా రు .	0.3523
इस तरह से , मैं खत रा मो ल लू ं गी .	అ పప డు ఉనన పరిసథి తి ని బటటి , నేను , ఎలా ంటి రి స క తీసుకో లేను .	0.5502
अचछा है .	ఓహ , అంతే . అంతే .	0.3331
आप हमें मर वा ओ गे ?	మన లని చెపపే దదాం అనుకుంటుననా రా ?	0.4338
अब कहा ं ?	ఇపపుడు ఎ కకడికి ?	0.3814
- तुम बहुत उ त ते ज क हो - चलो .	- అలాగే అయి దు , నువవు చు రు కె న దాని వి . - పద వెళ దాం .	0.5450
जब तक तुमहारी शादी नहीं हो जाती .	నీకు పె ళల యయ ే వర కు .	0.4735
मेरा मतलब है . . .	అంటే . . .	0.5099
हे भगवान . कैसे दिन देख ने पड रहे हैं .	ఛ ీ . ఇది మ రీ దారు ణం .	0.5256
कुल ला करो .	నీ ళల తో బాగా క డ గ ాలి .	0.3411
- लं बे और सु ंदर . - लं बे और सु ंदर .	- పొ డు గె న అంద మెన జు టటే ఉండాలి . - పొ డు గె న అంద మెన జు టటే ఉండాలి .	0.4951
मुझे दे दो .	నాకు ఇవ వు . నాకు ఇవ వు .	0.3356
पै र भी ध ो ओ .	నీ కా ళళు కూడా క డు క కో .	0.4866
पर ो टी न से भ री .	ఆ మా ం సం లో మా ం స క ృ తులు ఎకకువ .	0.5322
मान ो उसे लगा कि मैं कोई और थी .	తన ద ృష టి లో మర ొక వయకతి ని ము దదు పెటటు కు ంటు నన టటు అనిపి ంచింది .	0.5069
घर चल ें ? य हां शो र है .	ఇ కకడి నుంచి వెళలి పో దా మా ? చాలా గో ల గా ఉంది .	0.4746
