Hindi	Telugu	Similarity_Score
जि से अपने जी वन का एक बडा हि ससा सम र पि त किया है ,	నా జీవితం అ ం కి తం చేసిన అతను ,	0.4842
अगर उसे यह पता चल ता कि जिस बॉ स की इतनी इ जज त करती है	ఆమె అభి మా ని ంచే బా స తన ఫోన నుండి	0.4662
वे कया करने की का बि लि य त रख ते हैं ?	వారి సా మ రథ య ాలు ఏంటి ?	0.5137
पह ि ये की ओर से हम ला .	విమానం కింద .	0.3103
जना ब ?	సర ?	0.3357
आ ठ साल बाद	8 సం వ త సర ాల తరువాత	0.3953
और उस दिन ?	పర తయ కి ంచి ఆ రోజు ?	0.4135
तुम भा गी कयों ?	నువవు ఎందుకు పా రి పోయా వు ?	0.4026
और कि तने दिन रु क ने की सोच रहे हो ?	ఎ నని రోజు లు ఉంటా వు ?	0.5230
उनहोंने एक परि चा रि का को मार डा ला .	స హాయ కు లను చం పే శా రు .	0.5405
ठीक है .	సరే .	0.3254
कितना जान ना चाहते हो ?	ఎంత వె ను కకు ?	0.4829
ठीक है .	సరే .	0.3254
धत ते रे की . हाँ .	ఛ , అవును .	0.3438
जो होना था वह हो चुका था .	అది ము గి సింది .	0.3698
ये लोग अपनी बात से पीछे नहीं ह ट ते .	వీ ళళు తమ మాట తపప రు .	0.4775
कि इसके बद ले की मत कया मिले गी .	పరి హా రం గురించి .	0.4351
सा ले कमी ने .	దేవుడా , చెతత వెధవ వు .	0.3639
कोई न ई खबर ?	తా జా గా ఏం తెలి సింది ?	0.2649
अ मे रि की परति बं ध ों की वजह से .	అ మె రిక న ఆ ం కష లు .	0.5417
मुझे माफ कर दो .	కషమించు .	0.2974
गोली मार दी गई ?	కాల చా రా ?	0.3031
मुझे माफ कर दो .	కషమించు .	0.2974
मुझे माफ कर दो .	కషమించు .	0.2974
वि क ने मुझे ह वाला का रो बार की जा ँच का काम दिया है .	వి క హ వ ాలా విషయం చూడ మ ననా డు .	0.5199
चु प !	ని శ శ బ ద ం !	0.3644
और तुमहें ?	నీకు ?	0.2735
माफ कीजिए , जना ब , आप अपनी जगह पर बैठ े र हें गे ?	ఏమ ండి , సర , కూ రచు ంటా రా ?	0.5430
किस से मिलने गई थी ?	అది ఎవరు ?	0.3691
बेहद माफ ी चाहती हूँ .	కషమి ంచండి .	0.3259
हाँ .	ఆ .	0.2597
विमान के अप हर ण के ?	హె జా కి ంగ ?	0.3971
तुमहें चाहता हूँ .	ఐ లవ యూ .	0.2692
मु खया ल य को है .	పర ధా న కార య ాల యం తన ను నమ ము తుంది .	0.5084
मो ह तर मा के लिए ,	మే డం కు ,	0.4436
किस बात के लिए ?	దే నికి ?	0.2928
" के " से शुरू होने वाला कार ल .	" కే " తో కార ల .	0.5118
रो ना बंद करो .	ఏ డ వ కు .	0.4030
कुछ भी बता दो .	ఏ వె నా .	0.3305
तब ?	అపపుడు ?	0.2554
पलीज .	దయచేసి ఇవ వు .	0.2708
कौन बोल रहा है ?	ఎవర ది ?	0.3392
चलो .	రా వెళ దాం .	0.2201
तुमसे पयार करता हूँ .	ఐ లవ యూ .	0.3317
और तुम ?	మరి నీ సంగ తి ఏంటి ?	0.2786
सच ?	నిజంగా నా ?	0.1691
कौन बोल रहा है ?	ఎవరు ?	0.2590
सच ?	నిజంగా నా ?	0.1691
सत या ना श .	ఛ .	0.2598
धत ते रे की .	ఛ .	0.2040
धत ते रे की !	ఛ !	0.2040
धत ते रे की .	ఛ .	0.2040
