Hindi	Telugu	Similarity_Score
आ रो प - प तर जा री करेंगे जिस में वह पू र व सै न य सर कार पर लगे	ఆ రో పి ంచ బడి న హ తయ లు , ఇ తర నే రాల కు	0.6183
वह मदद करे गी .	ఆమె నీకు సాయం చే సతుంది .	0.3718
ज म हा ई ले ते हुए कल प ना कर रहा हूँ .	నీ మాట లు వి ంటు ంటే .	0.4498
यु वा व की लों को ला ने का वि चार सही लगता है .	అని నేను అనుకుంటుననా ను .	0.4052
ऐसी गर त है जि से पहले से सोच पा ना और बाद में	పరిసథి తు లను ఎదు ర కొ ననా రు ,	0.5315
शुकरिया , स ज जन ो .	సరే , ధనయవాదాలు , మ హా శ యు లా రా .	0.4732
नहीं .	చెపప లేను .	0.2421
जरूर .	తపప కుండా .	0.2712
सब दे दो .	అంతా .	0.2891
नहीं .	ఏమీ లేవు .	0.2863
माफ करना .	సా రీ .	0.2623
वा कई ?	నిజంగా నా ?	0.2592
जज सा हि बा न , इन सब कारण ों से यह मु क द मा और इसकी दो ष - सि द धि अ र ज ें टी ना देश के लिए	దీని అంత టి కీ , ఈ వి చా రణ , శి కష లు చాలా ముఖ యం ,	0.5962
" न ु ं का मा स " - " फिर कभी नहीं " .	" ఎ పపటి కీ వదదు . "	0.4810
परति वा दी और गवा हों की सुरकष ा करते हुए सुन वाई करना	భ దర త కల పి ంచ టం ఈ ఛ ా ం బర వి ధి ,	0.5271
सुन वाई शुरू की जाती है	వి చా రణ తిరిగి పరా రం భ మె ందని పర క టి సతుననాను	0.4218
मेरी आँख ों पर कस कर एक क प डा बा ँ धा गया और मेरे हाथ पीछे करके ह थ क डी लगा दी गई .	క ళళ కు గ ంత లు క టటి , చే తులు వెన కకి క టటే శా రు .	0.6035
कल की गवा ही के बारे में .	రే ప టి సా కష యం .	0.5044
लो क ता ंत रिक सर कार के द ौ रा न जा री किया गया था ,	అంత ర యు దధ ం అ ంచు న ఉనన ందు న	0.5307
सच में , यह बहुत ही भ यान क है . बहुत ही भ यान क .	భ యం క రం , నిజంగా . భ యం క రం .	0.5509
आगे पढ ो .	చ దు వు తూ ఉండ ండి .	0.3025
कत ल और ग ुम शु द गी के माम लों से उनहें जो डा न जा स के .	హ తయ లు , అద ృ శ య ాల తో కల ప కూడదు .	0.6097
उन दर द ना क सं खया को शा मिल नहीं करती	సా మూ హి క హ త యా కా ండ లో	0.4975
तो अके ले रहना होगा ?	ఒ ంట రి గా నా ?	0.4046
जरा सोच िए . यह सर कार अभी ब नी है .	దీని గురించి ఆలోచి ంచండి . ఈ పర భు త వం ఇ పపుడే పాల న ఆ రం భి ంచింది .	0.5051
बहुत बढिया .	అదభు తం . శ భా ష , హ ూ లి యో .	0.3349
अप हर ण , या तना एँ और कत ल , ये सा बि त हो गए हैं या सा बि त किए जा सकते हैं .	అ ప హ రణ లు , హి ం స , హ తయ లను ని రూ పి ంచ వచచు .	0.6380
मैंने वो ट नहीं डा ला था .	ఓ టు వే య లేదు .	0.4901
उसे समझ पा ना मुशकिल है .	అను భ వి ంచారు .	0.4581
तुम , मैं ? जज ?	నువ వా , నే నా ? నయాయ మూ ర తు లా ?	0.4471
और यह कि . . .	అతను కొ ంద రు సా కష ు లను . . .	0.5090
शुकरिया , दोसत .	ధనయవాదాలు , బా బ ూ . ధనయవాదాలు .	0.3685
बाकी कर म चा रि यों की तरह ही था .	ని రూ పి ంచ బడి ంది .	0.4020
जो मेरे नहीं हैं ,	నా ది కా ని ఒక సూ కతి ని ఉ ప యో గి సతాను ,	0.4321
ए .	హేయ .	0.3681
माफ कीजिए .	సా రీ .	0.2442
तो ?	అయితే ?	0.2346
तो पर स व का समय काफी करी ब था .	ప ూ రణ గర భ వ తి ని .	0.5112
गु पत रूप से .	ర హ స యం .	0.4105
पलीज .	కా నివ వ ండి .	0.2286
जो आज मु क द मे में पे श अ परा ध को	నిర ది షట ంగా వర ణి ంచే క చచి త మెన నిర వచ నం లే కపో వ టం వ ంటి కారణ ాలు ,	0.5464
