Hindi	Telugu	Similarity_Score
एक बे कार औ ला द ! कोई गर व कैसे करे ?	ఒక క ృ త జ ఞ త లేని ప నికి రా ని బి డ డ ! ఎవరెనా ఎందుకు గర వి సతారు ?	0.5779
और स मा ज से वा करने लगे थे .	మరియు నా ఆ దే శ ాల లో సా మా జి క సే వ పరా రం భి ంచారు .	0.5389
और मैं कभी अके ला नहीं होता हूँ .	నేను ఒ ంట రి గా లేను .	0.4452
जिस से कोई जा ग जा ये .	శ బ ద ం చేయ దు .	0.4858
ऐसा घ ि नौ ना सा ला . ना गो रा ना का ला .	నాకు ఇలా ంటి అస హ య మెన బా వ ఉననాడు . అతను మంచి కాదు చే దు కాదు !	0.4466
मुझे लगता है कि माम ला ग ं भी र हो रहा है .	విషయం సీ రి య స అవు తోంది .	0.5256
मैं सबसे पहले तुमहारा नंबर अपने फोन से डि ली ट कर ूं गा .	నా ఫోన నుండి మీ నె ం బర తీ సే సతా .	0.5239
हाँ , मुझे जज का फोन भी आया	అవును , నాకు నయాయ మూ ర తి నుండి కాల వచచింది	0.5027
ह दद है . हम तुमहारे लिए परा र थ ना करते हैं , ताकि तुमहें वी जा मिल जाए .	మేము నీకు వీ సా రా వాలని పరా ర ధి సతుననా ము .	0.5132
- इन हें भी पा नी डाल देना . - ठीक है .	- వీ టి కి కూడా . - సరే .	0.5221
अगर तुम बे च ै न महसूस करो , तो अपनी जी भ अपने दा ंत ों के नीचे द बा लेना .	నీకు ఇ బబంది గా అనిపి సతే , ప ళళు బి గ పెటటు .	0.5782
- भा गो ! - उनहें पक डो !	- పరి గె తతు ! - పటటు కో ండి ! పటటు కో ండి !	0.5217
भगवान के लिए , बस समय पर कि रा या दे ते रहो .	అ దద ె సమ యా నికి చె లలి ంచు .	0.5388
- ह नी . . . - हाँ ?	- హ నీ . . . - చెపపు ?	0.7089
चलो भी .	ప దా .	0.2999
वो आ गई .	ఆమె ఇకకడ ఉంది .	0.3541
खुश रहो .	సంతోష ంగా ఉ ండు .	0.3119
उनहोंने मुझसे कहा कि आपको ना बता ऊँ .	మీకు చెపప దని అననా రు .	0.4822
वो अब सच में ख रा ब हो जाए ं गे ? तुमहारा कया मतलब है ?	నిజంగా ఆ గ టం ? దాని అరథం ఏంటి ?	0.5278
मैं ढ ी ले क पडे पह न ता .	ఈ డు తు సతు లు కా సత వ దు లు గా పె టటి వు ంట .	0.5287
ना , ना .	సరే .	0.2179
ठीक है ?	సరే ?	0.3254
यह त य है ! जी जा जी पर नजर रख ूं गा .	ఇది నిరణ యి ంచ బడి ంది ! బా వ మరి ది మీద నేను ఒక క నను ఉ ంచు తాను .	0.5316
मुझे लगता है कि कुछ ग ड ब ड है .	ఏదో సరి గగా లేదు .	0.4215
कया आप मेरे पिता जी के दोसत नहीं हो ?	మీరు మా నానన సనే హి తు డు కా దా ?	0.5650
ठीक है .	సరే .	0.3254
मेरा मतलब है . . . वे फा ँ सी च ढ गए .	అంటే . . . ఉ రి తీ య బడ డా రు .	0.6974
कुछ कह दिया तो ये हमारी गलती कैसे है ?	మన తపపు ఎలా అవు తుంది ?	0.4796
