Hindi	Telugu	Similarity_Score
तो , चिंता मत करो , यार .	కాబటటి నువవే ం భయ పడ కు , బంగా రం .	0.5178
नहीं , यह बिलकुल साफ है	లేదు , నాకు సప షట ంగా తెలు సతుంది	0.4445
सब कुछ दा ँ व पर लगा ने की ब जा य .	పం పే సి ఉంటే బాగు ండ ే ది .	0.5111
उप - शी र ष क अनु वाद क : मी न ू	స బ టె టి లస అ నువ ది ంచింది : జో సె ఫ	0.5875
आप वह दोबारा नहीं खाना चाहते हैं ?	దానిని మళళీ తి నా లని లేదా ?	0.3932
यह कोई सप ना नहीं है , मि सटर ब रि ग स .	ఇది కల కాదు , మిసటర బ రి గ స .	0.5798
- सी पी ए म 1 6 3 चा लू करो . हाँ . अभी . - सी पी ए म 1 6 3 , नहीं .	- ఇపపుడు సి పి ఎ ం - 1 6 3 ప లే చె య . అవును . ఇ పపుడే . - సి పి ఎ ం - 1 6 3 వదదు , వదదు .	0.6983
कि मैं इससे जयादा के लिए बना हूँ ?	నేను దే ని కె నా పని కొ సతా నా ?	0.5316
उसे लगता है मैं अचछा हूँ .	ఆమె నేను మంచి వాడిని అను కు ంటుంది .	0.4449
अप मान जन क , कं जू स , आत म क ें द रि त .	నో రు పా రే సు కొ నే , పొ గ రు బో తు లో భి వీ డు .	0.5853
पता है , किसी को एक बार बोल कर देख लो . मेरे खया ल से तुमहें बेहतर महसूस होगा .	అంటే , ఎవరి తో అయి నా ఆ మాట అను . నీకు ఉ ప శ మన ంగా అనిపి సతుంది .	0.6227
मु ड कर किसी बे चा रे बं दे का कं धा थ प थ पा ओ	ఒక పె గ గు ది ంచి ని ల బ డు మి తర మా	0.6251
कया तुम बॉ नी या भी बद ला व का जि म मे दार है , उससे कह सकते हो	దయచేసి ఈ సీ నలు మార చే బాధ యత ఉనన బా ని , లేదా ఇం కె వర ెనా సరే , వాళ లకు ఈ ఎ ఫె క ట లు	0.6278
नहीं , सब ठीक है . मैं तुमहारे साथ हूँ .	ఏం పర లేదు . నేను నీ తో ఉననాను .	0.4974
- और कया तुम मेरा चे हरा छ ू ना बंद करो गे ? - जरूर .	- కా సత నా మొ హం తా క డం ఆ పు తా వా ? - సరే .	0.6322
मेरी माँ ऐसी फै ं सी जग हों की स फा ई थी करती	మా అమమ ఇలా ంటి ఆర భా ట ంతో ఉ టటి పడ ే పర దే శ ాలను శు భ రం చేసే ది	0.5545
तुमहें पो सट करनी चाहिए . हो सकता है उससे वो ट मिल जाएँ .	నువవు అది పో సట చేయాలి . బాగా ఓ టలు పడ ొ చచు .	0.5878
देखो , मैं बस इतना चाहता हूँ कि तुम मेरी और मेरे परिवार की नि ज ता का सम मान करो .	చూడు , నా కుటుం బ గో ప యత కు గ ౌ ర వం ఇ చచి ఇది ఆ ప మని అడుగు తుననాను .	0.6370
