Hindi	Telugu	Similarity_Score
वे परे म - दी वा ने थे और पागल प न की ह द तक खुश थे .	పిచచి పరే మ లో హా యి గా ఉననారు .	0.5145
" वह घर नहीं आया और फोन भी नहीं किया , ऐसा नहीं कि उससे मुझे कोई फर क पडता है .	" ఇంటికి రాల ేదు , ఫోన చేయ లేదు . అదే మీ నాకు ప టట దు .	0.5489
मैं उनहें र दद द सता वे ज दिखा ऊँगा ,	ర దదు ప తరం చూ పు తాను ,	0.4977
और अब एक नया सं देश है कि मैं बहुत जयादा अचछी लग ती हूँ .	నేను చాలా బాగు ననా నని కొతత స ందే శం .	0.5222
चलो भी , ए थ ल . इससे क हो कि तुमहें अफ सो स है .	అబబా , ఎ థ ె ల . కష మా ప ణ చెపపు .	0.6281
और मैं उससे सं तु ष ट हूँ .	నాకు అది చ ాలు .	0.3798
उससे कोई ए त राज तो नहीं ?	నీకు పర వాల ే దా ?	0.4439
कृपया चु प र हें	దయచేసి ని శ శ బ ద ంగా ఉండ ండి	0.4358
वह उनकी साथ में आ खि री पे शक श के बाद की अग ली सु बह थी .	వారి చి వరి పర దర శ న తరు వా తి ఉద యం .	0.5797
फिर उनहोंने जू डी ह ॉ लि डे से बात की . वही ता री ख ों की दि क कत .	జ ూ డీ హ ాలి డే ని కలి సా రు . డే ట స లే వ ంట .	0.5978
जो एक फि ल म स टा र होता अगर क यू बन फि ल म स टा र नाम की कोई चीज होती .	క యూ బ న సి నీ తా ర అ ంట ూ ఉంటే అ దీ అ యయ ే వాడు .	0.6188
सा त ? तुमहें इतना समय कब मिल ता है ?	నీ క ంత సమయం ఎ కక డు ంది ?	0.5392
इसका मतलब तुम में " कु दर ती ल ची ला प न " है .	" గ మనం " పర ంగా బాగు ంటా వు .	0.5337
- अभी 1 2 वा ँ हफ ता है . - तो इसका मतलब . . .	- 1 2 వా రాల గర భ ం . - అంటే - -	0.6028
री टा हे वर थ के साथ ता री ख ों की दि क कत थी .	రీ టా హే వర త కు డే ట స లేవు .	0.5664
बिलकुल अ पर तया शि त था .	అ వా ం ఛ నీ య ంగా .	0.4557
सुनो .	హే .	0.2969
म ं जू र है .	ఒ పపు కుంటుననా ను .	0.3555
मैं उसे बै ंक का मा लि क सोच सकती हूँ .	బ యా ంక య జ మా ని అవు తా డు .	0.5734
कि लूसी साम य वा दी पार टी से किसी भी रूप में जु डी हुई नहीं थी और न ही जु डी है .	లూ సీ కి ఇపపుడు అ పపుడ ూ క మ యూ నిజ ంతో సంబం ధం లే దని .	0.6031
नहीं , दि क कत यह है कि तुम असल में 3 9 साल की हो , है न ?	లేదు , సమసయ నీకు 3 9 కా వ టం , కా దా ?	0.6142
मैं नि र दे शक का अपना अधि कार इस ते माल कर ूँगा .	నా దర శ క త వ అ ధి కా రం చూ ప ాలి .	0.5771
तुम वा कई सोच ती हो कि इस हफ ते , अभी इस बारे में बात करने का सही समय है ?	ఈ వా రం దాని గురించి మాటలాడ టం స బ బు అంటా వా ?	0.5395
किसी को कै म रा इस तरफ करना चाहिए .	కె మె రా ఇ టు తి పప ాలి .	0.4676
के टी , तुमहारे लिए एक खुश ख ब री है .	కే టీ , నీ కో శు భ వార త .	0.5839
