Hindi	Telugu	Similarity_Score
- यह किसी अ ंत रि कष यान जैसा लगता है . - हाँ . तुमहारा सवागत है .	- ఇది వ యో మన ౌ క లా ఉంది . - అవును . సవా గ తం .	0.6054
मैं यह कहना चा हूँ गा कि वह खुद के ख र चे से यहाँ आया ,	ఇకకడికి తన స ొ ంత ఖ రచు లతో వచచా డు ,	0.5508
मैंने वह बंद कर दिया .	నేను ఆ పే శా ను .	0.4695
इसे सी धे रख कर उडा ना चाहिए .	ఎలా పడి తే అలా వెళ ు తుననా డు . నే రు గా వెళళ ాలి .	0.4957
प ृ थ वी पर और जन न त में .	పర లో క మ ందు నె ర వే రు చు నన టలు భ ూ మి య ందు .	0.5435
बाकी कया प िए ँ गे ?	మి గ తా వాళళు ఏం తా గు తుననారు ?	0.4610
हम और ों के काम आ पा एँ .	మరి ంత మంది కి మేము దీ వెన అ గు దు ము గా క .	0.5215
- हाँ . - इसे ऐसे ऊपर लो .	- విన పడు తోంది . - దీ నని ఇలా పె కి అనుకో .	0.5521
अचछा . पल ले .	సరే . అద న పు రె కక లు .	0.5283
और औ ष धि तक नी शि यन के ना ते काम करती है	అలాగే ఫా ర మ సీ ని పు ణ ు ర ాలి గా ఓ న లా స కా , వి స కా న సిన లో పని చే సతోంది	0.5293
और ठ ो स वजह है .	ఆ కారణ ం కో స మెనా చేయాలి .	0.4323
उ फ .	అబబా .	0.2807
- त स ल ली . . . - ए .	- మీ నానన , లేదా . . . - హేయ .	0.5780
आ ली शान है .	నా కల .	0.3122
ढ े र सा री .	ఎ ంతో తా గు తుంది .	0.4211
कभी नहीं .	ఎపపుడూ న డ ప లేదు .	0.3322
हाँ , करो .	సరే , అలాగే చె య .	0.3768
हैलो ?	హలో	0.1919
नौ - डी - ड बल यू .	తొ మ మి ది - డె ల టా - వి స కీ .	0.5155
नहीं तो , सब ठीक हो जाएगा .	ఒక వే ళ అలా కా క పోయి నా , అంతా మ ంచే జరుగు తుంది .	0.4575
पयार . जी वन . भाई .	పరే మ . జీవితం . సోద రు డు . న ష టం	0.5119
ए यर स पी ड चा लू .	వే గ సూ చి క పని చే సతోంది .	0.4914
शायद नहीं .	పని చేయ టం లే దే మో .	0.2934
हम चल पडे .	ఇది గో వెళ ు తుననాం .	0.3299
ए . यहाँ बचचे हैं .	హేయ , హేయ . ఇకకడ పిలల లు ఉననారు .	0.4199
आपने " बे हो श " कहा ?	" సప ృ హ కో ల పోయా డు " అని చెపపా వా ?	0.5413
मुझे च ढ ा ई को रो क ना होगा .	ఈ ఆ రో హ ణ ఆ ప ాలి .	0.4885
मिल गई .	తీసు కుననాను .	0.2723
हाँ , मैं बोल रहा हूँ .	అవును , నేనే .	0.4012
पकका सिर स ही है .	కు ంత ల మే ఘ మని క చచితంగా తెలుసు .	0.4370
पल ले , ठीक है ?	అద న పు రె కక లు , తె రి చా వా ?	0.5022
यह आप लोगों का पे शा है ?	ఇది మీ వ ృ త తా ?	0.4904
हे भगवान .	అయ యో .	0.3564
इसे ह टा एँ ?	మనం త నని తీ సే య ాలా ?	0.5051
मुझ पर यकीन कीजिए .	ననను నమ ము .	0.3603
सं वाद अनु वाद क पर वी न कौ र शो म	ఉ ప శ ీ ర షి కలు అ నువ ది ంచిన ది P r a d e e p K u m a r M a h e s h w a r l a	0.4206
आप चाहते हैं कि उसे बंद कर द ूँ ?	దానని ఆ పే య మ ంటా రా ?	0.5234
वह हमें आगे बढ ने की ता कत दे गा .	జీవి తా నని ము ందుకు న డి పే ందుకు కావాల సిన బ లా నని అ ంది సతా డు .	0.4911
मैं कोशिश कर सकता हूँ .	పరయతని సతాను .	0.3513
इसके लिए दो ख ट टे से ब द ूँगी .	అ ందుకు బ దు లు గా నీకు రెండు పు లల ఆ పి ల మి ఠ ా యి లు ఇ సతా .	0.5475
बै ंग नी टॉ फी और ब ची है ?	నీ దగగర ఇంకా ఆ వ ంగ పు వ వు రం గు మి ఠ ా యి ఉందా ?	0.5399
बा ई स सौ फु ट . 1 6 0 न ॉ ट स .	2 , 2 00 అడుగు లు . గంట కు 2 9 4 కి . మీ . ల వే గం .	0.5984
अपना सिर झ ु का ओ .	తల వ ంచు .	0.4034
बात करो .	తన తో నే మాటలాడు .	0.3020
मिल गया .	ఇది గో ఇ కక డు ంది .	0.3314
चार सौ फु ट . 1 2 0 .	4 00 అడుగు లు . గంట కు 2 2 2 కి . మీ .	0.6031
और दस मिनट .	ఇంకా ప ది నిమిష ాలు ంది .	0.2731
कया कमी है ?	మరి , ఏ ది మి స స వు తోంది ?	0.3630
इस चीज को बदल ना होगा .	అది మార ాలి .	0.2790
बहुत अचछे . यह हुई न बात .	బాగా చేశా వు . బాగా చేశా వు . ఇంకా ఎ ంతో సా ధి ంచాలి .	0.3796
- करो . - हाँ , अचछा .	- దానని స వీ కరి ంచు . స వీ కరి ంచు . - సరే .	0.4700
